PC1,PC2,PC3,PC4,PC5,target_class
-1.0084814612127257,0.21148515995256634,-0.22846013699323914,0.13664869481505537,0.1633674068677559,0
3.345694603176346,4.94762539379953,4.461932770472053,0.6515227565517807,-1.0823299479586193,0
9.365191351039288,-2.172100662530528,2.206039569559134,0.0787316107952984,0.6058454465202303,1
-1.2206960579276211,1.291866780502868,0.31441145153432926,1.3107937835966341,0.3336823477130273,0
1.0368347894275989,-1.3741348787180372,-1.2396803612806675,-0.7664494428787477,-0.35768663579163923,0
-0.360844684031545,1.0509757055738735,-0.40800912542323176,0.4103855928154101,0.0565004910033467,0
-1.4858480276981363,-0.6568827809436047,0.3325543673742299,-0.22197403184580375,0.3149346476691012,0
-1.2038880872545814,-2.073474296589681,1.1504266014136124,0.26129881392987225,-0.5216902519712662,0
-0.6041839553202399,-1.5094194613068834,0.2741309120009328,0.14754760237661857,-0.78046478980224,0
0.47514159633934794,0.948802147632285,-0.9623811870503878,-0.6543233210233376,0.11743314046784137,0
-0.3463241555212817,0.38359408833823366,-0.7493723230867627,-0.2644851296616385,0.14266656727066482,0
-0.6172837468923786,-0.05165172472622141,-0.4283705080293795,0.06783833654957841,-0.1510214226573285,0
1.6536501694894399,-0.3191133897356478,-1.3100539298843652,-0.8517688135051112,-0.5821553476124985,0
0.6406518101063895,1.3124484668919412,-0.4855466628178727,0.21739197500035962,-0.24718031764086684,0
-0.8534277003013128,-0.16909841151234747,-0.5959070134705738,-0.5724275560287074,0.2960319490448747,0
-0.4554176910547356,0.07974053948492384,-0.5874875995376767,-0.19456669086749917,-0.06064014262288524,0
-0.8293896709170165,-0.3717610078987405,-0.1245498184080331,0.0492825086476697,0.04465348848834288,0
-1.1624890609402594,-2.109311280511288,0.9883940105807733,0.09729645882056945,-0.6253276999664616,0
-1.0329855433706114,0.29002960537648853,-0.10459366570014665,0.03890565504449483,0.5035729520424495,0
-1.5927352354832613,-0.35918513654252104,0.8319031617709243,0.6951371176618371,0.06731610750844402,0
-0.6881007256122488,0.5069019193729117,-0.06035365560217873,0.7008130400948137,-0.07895087268147943,0
-0.14475345066830125,-0.08188543895211668,-0.5916397860127255,0.0012372505114462754,-0.1651756844754938,0
-0.8204519286874407,0.4483022439410212,-0.634064402238634,-0.2743595144401802,0.5010394188287804,0
-1.1978197092260916,-1.0766935558086033,0.37182792689723243,-0.11668912154499314,-0.16698809769923184,0
-1.3212833430625974,-2.862550473628667,0.9590077842111328,-0.9698860393529626,-0.2188146667758134,0
-0.3698083673448705,-0.19032385954346814,-0.3987790355820041,0.02439224424402369,-0.16557980667873612,0
0.2633546424903008,-1.9238244855125728,-0.7917821854677409,-1.0021595657254612,-0.2942236915540103,0
-1.054909022252612,-0.21275427136689753,-0.20996491904816147,-0.21165655151816554,0.08997627629201466,0
-1.034953746251895,0.3248051366920759,0.1840007265404382,0.8097279878342272,-0.00047731439123444665,0
-0.7379225959412284,0.4937226567119651,0.25889087605424144,1.2174572556556273,-0.3682260974429197,0
-0.8878268452862516,-0.5471820158058343,-0.05260958770176183,-0.06209510834379432,0.023771191633095014,0
-0.46668224681764225,-0.44738197558352283,-0.34889196711498915,0.00650212912957192,-0.25339859366064177,0
1.1905578871854559,-1.677777851708503,-1.1807873959659565,-0.34755312640147573,-0.5771699342207128,0
1.035430376427343,-0.74004578975098,-0.9829388500381088,-0.18374682131939513,-0.7498108098000298,0
0.8816489993250864,0.8152948853108017,-0.7878232605952992,-0.23206256370746747,-0.2211090767437169,0
-0.35754425297644005,-2.6067089997344812,0.29382486623024723,-0.5123698206441119,-0.7827576198655735,0
-0.8121818625999132,0.24661934993712126,-0.10473658371975328,0.47602732838799416,0.07012497146203209,0
0.20718344871499594,1.307563957068387,-0.7393697793235428,-0.3493153041934416,0.45029273428326955,0
-0.29379692366094207,0.7412088635543649,-1.2099968165867123,-1.0491051498592614,0.9262925791602014,0
0.13441377802762033,0.3115355245852293,-0.45421063316523586,0.6790474473292535,-0.6389533305531655,0
0.03861885325172879,-1.1637611690959402,-0.9056959675801949,-0.6951770877295737,-0.38514550560129707,0
-0.6332941640121006,1.2612717902905817,-0.5434553143194788,0.06267762910759941,0.5348829595740114,0
-0.5569545437992048,0.8245744252896658,-0.6877889117327385,-0.23822089595523685,0.4958027884850306,0
0.7452623072698281,0.8856085010076642,-0.6478883646784201,0.07195508458923446,-0.6146696658540235,0
-0.16655379014333596,0.5583392855207326,-0.607747803654825,0.28489206978045045,0.04382431914252656,0
-1.3242793857606376,-1.1179790824541382,0.3960082151569892,-0.3145316670580602,0.10549470854376108,0
-0.6061407877092941,-1.4845010563187677,-0.5123187356762016,-1.1741158809017387,0.11519391252599685,0
-0.6094116009780264,0.8980731027191542,-0.04274542896758846,0.737972867367976,0.2534980089208432,0
1.184258290732623,1.9423688325428858,-0.09993362876042784,0.05174013936236106,-0.5804783309600072,0
-0.63102954879311,-0.3178027419079741,-0.44829089378706716,-0.22049408065528042,-0.020265697266986422,0
-0.2719973878858857,-0.5217399525800434,-0.4473599924485629,0.09671399798074569,-0.3909372514985634,0
0.16659262734609134,-1.2356631582919728,-1.0462184028171524,-0.9105277559756482,-0.1014955133048079,0
1.2275391072190547,-0.3435621659189486,-1.1899268612602323,-0.4448424835686554,-0.7336180214788302,0
-2.8194053662031124,-0.9960312934876899,1.7528107352843567,-0.08685986201071128,0.5964995983186321,0
-0.9762228761829396,-0.3380166026253297,-0.20662263709229087,-0.21013397149880553,0.0692650027242971,0
-0.43234352381089675,0.89379112994085,-0.8128226488383795,-0.4222613678810496,0.6119237296056795,0
-0.3732319175897896,-0.04818042532450624,-0.35687635856259575,0.3458304871853176,-0.2932056564430698,0
-0.04019136917673106,-1.9918851691872865,-0.04445420903964087,-0.02148780010241999,-0.9985269082644516,0
-0.16398500805600066,0.40693842787146,-0.7269263290660426,-0.11703206046584613,-0.0752293289693828,0
-1.1156167221137958,-0.08268196526341855,-0.036374753237659006,0.09939245105596657,0.05370422629784302,0
-0.40072081907500395,-1.258018965521526,-0.25831356877467426,-0.26384653854579865,-0.4565049480536466,0
-0.9398798432328646,0.26829737831826356,-0.2233513481815504,0.0177757412121732,0.39480640728533434,0
-1.2842625259408353,-0.3544311327399063,0.17531270977138588,0.041997063333410474,0.18276457993701267,0
-0.4191834079571349,0.6368662085324492,-0.6320173316908572,0.20929698541086345,0.06617945122228693,0
2.3413685874165258,0.03411238311247625,-0.8777519980064179,-0.46067856831533127,-0.31145816296363066,1
-0.16025254989216425,0.9474070262367597,-0.21904305859389503,0.9400974830949065,-0.2692738366688292,0
-1.6724110500420248,-0.2920694778717718,0.21184049118301093,-0.3657651953459099,0.49472471505966126,0
9.867528780697354,-2.8150866962453267,1.616837585677077,-0.009732949000551057,1.5650719945449767,1
0.5636706656854317,2.0736195843362273,0.012919909968089251,0.6506525156434365,-0.0426205019035346,1
-1.3119674837183173,0.4303044748846228,0.15239577752957661,0.5807887103513074,0.12174908729070705,0
1.6140399202132585,0.22631029167205627,-0.7981901381341587,-0.08712461656067692,-0.7605686347595306,1
-0.6983422513686218,-0.16436921837509044,0.13187024559726984,0.8265481415895158,-0.40466695417295817,0
-0.4209762779424719,-1.4437662962106852,-0.036233494037006986,-0.09880423576907198,-0.558672066178211,0
-0.5882550147185149,-0.29411921461409773,-0.2984821186484799,0.07854407090508303,0.0006572862274488582,0
-0.024391999128855788,0.9595514339407244,-0.531870175147886,0.20438711765997347,-0.1684970334333684,0
7.88906137269824,-3.1400208929406763,0.018292477683154798,0.3479765238435928,1.4400533777447329,1
11.015973877913867,-4.407380559655637,1.7280538038082371,1.3741798337487503,3.182308554009645,1
-0.9186325311717228,-0.05486959795337438,-0.07736242147673913,0.12061816710393089,-0.026535413627440618,0
-1.0560776987302967,-0.6716110579525478,1.9610884133109183,2.993536604269481,-1.2598016731515025,0
9.124707088956912,-2.13459078955585,2.2420971631933764,0.142575579057974,0.3200962915317671,1
-0.757224558567263,-1.333544623061126,0.1882995776605882,-0.08875596181430759,-0.43181461817369005,0
1.043178774790092,-1.9541536501374401,-0.9525292651708304,-0.48763391781032944,-0.31337184704435783,1
-0.6715793962577308,-0.3053043174510134,-0.3208369130525014,-0.05018273571108816,-0.08997198560458876,0
-3.4536571666002347,-2.447715568927637,3.093963091307602,-0.2814064996371026,0.16038455586758982,0
-0.8720165994019423,-0.3275843208984762,-0.30188819105932063,-0.2926851126894412,0.1374706729992099,0
-1.212297006400028,-2.4349361447882045,0.7674305319139131,-0.6960485821258297,-0.3931604618400008,0
2.481849932271862,1.801393016074736,0.7891389280275278,1.1825381284603758,-1.0338113722963422,1
-5.195074564196898,-5.004614855524853,5.812858429010303,-1.1617072455119448,-0.0121634616024582,0
3.1968810504878924,-0.5222373917227664,-0.6769186014001811,-0.047436259999528475,-0.4517868608144308,1
-1.0600425707372523,-0.037777742526770894,-0.3840201868229484,-0.4242254123954221,0.46398962466807353,0
-0.7599482962457177,0.599343350765015,-0.7718628519240744,-0.4531793135787823,0.6242285255025282,0
-1.3370396650271121,1.2482313414446424,0.25930561777535327,1.060011245190881,0.5057516559880256,0
-0.27749407098077716,0.059436553782066595,-0.7949468029394285,-0.19064407356096594,0.1279690047140337,0
0.37905490876052994,-1.2265392345261217,-0.7768028417890637,-0.21021938619917552,-0.7530965381656475,0
-0.8682447551907494,0.6809806712523799,-0.10123207993408706,0.5983059753228379,0.08547522048814143,0
-0.4559530428752906,-0.3157570904085639,-0.5893595698699704,-0.2566703205374616,-0.20615774622283825,0
1.3894245565521952,1.068488854108848,-0.48372930518036317,-0.025698682886185393,-0.43619196969827395,1
4.345516227991345,-0.7616737235705782,-0.19183373643645288,0.43496655856757455,-0.22330360841878322,1
-0.9937047167148182,-0.8420959739207052,0.24135739923522237,0.06872992791342548,-0.21975858641895873,0
3.221862950211225,4.391992343007578,2.9789347442740186,-2.4977522635175124,0.10169833886502469,0
-0.20127284675525525,-0.21208156329233568,-0.41215148905087484,0.4398303489212486,-0.4142583761034297,0
0.9152546361446255,1.2905587852470193,-0.056536787364747855,1.2216814306144654,-0.5318092156354396,1
1.2176568763920401,-0.8280793006499874,-0.9259480716541211,0.052543105742025656,-0.6357222339654698,1
-1.2507657194072845,-0.30571372017996984,0.36741035594217036,0.4220995665354338,-0.030068345652739636,0
0.1966694108780127,-0.24667473002945345,-0.7274788112890249,0.24452484311952996,-0.45767114474362414,0
-1.0077832975777135,0.8468367145481875,-0.34758473290546243,0.055436200553405875,0.6228794516664712,0
-0.0036057609458160747,-1.7901435129434893,0.37895199018305575,0.6055876718754266,-0.38556908317823074,1
3.3757010858567043,0.9103897222730248,0.8028426294720671,1.6295389382319363,-1.3953890887051494,1
-0.6444676437804636,-0.1998738530956647,-0.342076906699055,0.04291248111125341,0.0772161569721659,0
-0.7484504449217706,0.7298718040770432,-0.5219191673658448,-0.02385859178778628,0.5793737551568313,0
-0.30423754940420256,0.7319758590147529,-0.5748891413911424,0.09753400238217827,-0.025215925692571178,0
-1.1827772217611323,1.3932987102385284,-0.14456306702004296,0.25909095779727165,0.8197141858226109,0
1.2598411379190597,1.5382445055679768,-0.5143294528853634,-0.5983135862808677,-0.2626312820239195,1
1.2723430776860098,-0.5057426993837282,-0.8904873863358106,0.5205447197303578,-0.7746586093403637,1
0.8832385026793073,1.200862480606085,0.13036683868511834,1.4980261474143168,-0.7138703402712729,1
-1.0894473280018784,-2.162929855736607,0.450242619257382,-0.7353443190118854,-0.29886049015635485,0
-0.8919341385051425,0.2095702900769123,-0.27026212331790694,0.04973052307258444,0.38028969223686376,0
2.7047047598951037,4.038870798037993,2.135124266221334,-1.4158424910945806,-0.16681384948087355,0
1.5218125563539102,1.5024838479848068,-0.15064042816020048,0.2370853950904282,-0.701715324585637,1
-0.7711753305084487,-3.0022985868463157,0.6935856109786979,-0.702062259125528,-0.6413035469388286,0
-0.4227006176899082,1.2670235342475007,-0.039403235649332534,1.193790506580607,-0.18421316555042672,0
-0.419670201336073,1.4111436343739885,-0.26798681279293185,0.6819813815503822,0.20392733666729915,0
-0.6870238967613544,0.28197939419408485,-0.1916406310980305,0.5433862533283406,-0.0008440192731501237,0
-0.34933278048042327,0.22908413254153998,-0.2523198973729633,0.5394233080458166,-0.1906196216325527,0
-0.7316381823978669,0.12419080749154415,-0.06221734949881287,0.5431054545364709,-0.07105581342868521,0
0.13678713188113864,0.22443117870052534,-0.3002906691543565,0.5537158993453112,-0.418435222708723,0
-0.11914075886559052,-0.07583806787909994,-0.3717172535661596,0.3878126690807502,-0.2545184543214261,0
0.585086548353411,2.4249662839215502,0.46390039362730795,1.323732782378841,-0.3514185183745142,0
-1.0394863452574152,-0.12909344215885535,-0.3353055507870195,-0.31882366990545347,0.33016274355757863,0
-0.34923091448207405,0.9574022634599997,-0.4674925906577609,0.3695439807797834,0.0786991475161028,0
0.8633125777796038,-0.978376260451417,-1.1483814046350336,-0.41821386270806105,-0.6213258438771581,0
-1.2745628871498036,-0.5932366681841764,0.04404079343426035,-0.46338426282928413,0.28621001167320115,0
-1.3246455715075143,0.6433956180551045,0.19731018404531658,0.4083997186843934,0.5757152679748357,0
-1.4637989549550183,-1.1384910616086628,0.45077313065111124,-0.44224527216979415,0.18663143862151396,0
0.2361721457841407,1.8005034215617137,-0.7474316052997598,-0.7202492031560049,0.646987997471299,0
-0.9836822536224071,-0.7391743516198431,-0.2939078205584536,-0.6424329433378309,0.09031841814324107,0
-0.7189802414279292,0.24845503282998538,-0.46570866719549886,-0.100972660875399,0.23798215756920565,0
-0.9903529546115227,0.14821074292161168,-0.12097684545667944,0.14976945581057416,0.027308061165494793,0
-2.376659077064133,-2.372171642777148,1.6788707219205727,-0.7244543899006646,-0.020484526196087514,0
-0.14980084239848848,0.9181762150576374,-0.851589479689765,-0.36373121908005795,0.42930043744745927,0
-0.901453292442546,0.4029152789356631,-0.9308750390105439,-0.9113725857308724,0.7755451557939121,0
-1.2317722658063013,0.7743551773561707,-0.005670827913935707,0.3389863542892148,0.5882851412273523,0
-0.6458416794078589,-0.18869665459033164,-0.22564574019294603,0.23561517480537347,0.0831422094176023,0
-0.19274590183298598,1.5351081449805355,-0.6119327896941514,-0.24208270945470242,0.4847974056862975,0
-2.98426757295085,-5.001665702328443,3.363034009546332,-1.620626801687305,-0.5939011946374746,0
-1.4597253576581308,-0.009768733401764184,-0.16021139413731492,-0.6402022851982386,0.8467006034530848,0
1.2709303307483732,3.0093414424843297,0.16623119319755716,-1.4302796065611596,0.5981072548852502,0
-2.2027371238870233,-0.9139653723880194,1.6325695610014603,0.7310663580052236,-0.08625462024070522,0
-3.737259155207996,-2.9327987832095945,3.3098007854494376,-0.7023151790757314,0.2759345881326988,0
-2.011710493737409,0.4775368037224965,0.905979418502627,0.9045287130815235,0.5170473360440165,0
-1.0406877080874992,-0.8433805734643026,-0.13770699182809634,-0.6000764725626243,0.2635355764668555,0
-1.206595078224885,-1.116878690691927,0.5880994004589052,0.08467238491813968,-0.010407858035128267,0
-1.084961658011634,-0.2480831364405826,-0.20373428022340245,-0.26679483887410205,0.14566077643052414,0
0.38605987779557316,1.2784751778744141,-0.5749657997551022,0.3858473362486471,-0.07531409787430866,0
-0.3807694824767942,-0.24271317152641045,-0.27246216514826754,0.31792855551851146,-0.2195858809682897,0
-1.6759979155393039,-1.3453842132394125,0.9676672614789458,0.013175460236154894,-0.09002927147095104,1
-0.09761026906995489,1.47053018439136,-0.5120643551999478,0.22678017991715455,0.18467644443786585,0
-1.445978734569597,-0.8509720766749193,1.0407761696525886,0.764276266939086,-0.28394162147970287,0
-0.2643576003334268,-0.3120120576644793,-0.3791957058509546,0.15099411957437248,-0.5132225066263321,0
-0.3090311163895507,-0.43466378419518387,-0.2668392199979386,0.43172560425615797,-0.5423839809429805,0
-0.29983264888524236,-1.3849030179595045,-0.025738572987970228,0.12797887127935706,-0.48531303958024274,0
-2.918077638407907,-1.7800783881783562,2.465689254107998,0.2645215138477582,0.043160719929474296,0
0.4018160237180206,1.1848943614366925,-0.8295353119917128,-0.4321243326773187,0.29077298121291745,0
